1.189888268709182739e-01
1.233035176992416382e-01
1.245417892932891846e-01
1.256015151739120483e-01
1.104405298829078674e-01
9.612257778644561768e-02
7.312926650047302246e-02
1.135076805949211121e-01
1.071085780858993530e-01
8.983398228883743286e-02
1.269319951534271240e-01
1.278260946273803711e-01
1.217386201024055481e-01
1.270581930875778198e-01
1.244968473911285400e-01
1.257040202617645264e-01
1.187740415334701538e-01
1.236386373639106750e-01
1.165899857878684998e-01
1.089036464691162109e-01
8.352962881326675415e-02
1.235519498586654663e-01
1.250527054071426392e-01
1.271593272686004639e-01
1.227014958858489990e-01
1.188715547323226929e-01
9.054759889841079712e-02
1.299916654825210571e-01
1.293420940637588501e-01
1.266088485717773438e-01
1.263713836669921875e-01
1.191134974360466003e-01
1.256369650363922119e-01
1.245855242013931274e-01
1.260232478380203247e-01
1.261626929044723511e-01
1.279209703207015991e-01
1.221057176589965820e-01
1.255924701690673828e-01
1.275303214788436890e-01
1.249429211020469666e-01
1.202362999320030212e-01
1.245701089501380920e-01
1.214144602417945862e-01
1.259250789880752563e-01
1.289664655923843384e-01
1.303992718458175659e-01
1.196227297186851501e-01
1.246801540255546570e-01
1.257981956005096436e-01
1.204403415322303772e-01
1.228720620274543762e-01
1.205701380968093872e-01
1.161454319953918457e-01
1.054030731320381165e-01
1.090208813548088074e-01
1.240570247173309326e-01
1.194158196449279785e-01
1.182603687047958374e-01
1.157226115465164185e-01
1.274226754903793335e-01
1.406447589397430420e-01
0.000000000000000000e+00
0.000000000000000000e+00
1.599015900865197182e-03
9.554601274430751801e-03
9.211225435137748718e-03
1.558270957320928574e-02
1.402989379130303860e-03
2.056159573839977384e-04
1.135546062141656876e-02
1.008511800318956375e-02
9.114539250731468201e-03
7.858064956963062286e-03
7.956733927130699158e-03
7.168543990701436996e-03
7.929655723273754120e-03
7.360746618360280991e-03
1.893047988414764404e-02
2.257406339049339294e-02
2.040878869593143463e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.666762051172554493e-03
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.973604550585150719e-03
1.306999009102582932e-02
7.326893508434295654e-03
8.970855269581079483e-04
6.794498767703771591e-03
5.833590403199195862e-03
2.465599973220378160e-04
1.880475756479427218e-04
0.000000000000000000e+00
3.172190161421895027e-03
2.390847366768866777e-04
0.000000000000000000e+00
1.774409203790128231e-03
1.144805923104286194e-02
1.876919344067573547e-02
1.294476073235273361e-02
1.518040150403976440e-02
1.633547618985176086e-02
2.403588965535163879e-02
9.377895854413509369e-03
6.096976809203624725e-03
5.010811612010002136e-03
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.627020351588726044e-02
7.387999445199966431e-02
5.577906221151351929e-02
8.205957710742950439e-03
1.911000721156597137e-02
4.119764268398284912e-02
9.323000907897949219e-02
7.646275311708450317e-02
0.000000000000000000e+00
0.000000000000000000e+00
2.962301718071103096e-03
2.907137386500835419e-02
3.344982489943504333e-02
4.305772110819816589e-02
8.555336296558380127e-02
1.046256870031356812e-01
1.249926313757896423e-01
1.734730154275894165e-01
1.704231202602386475e-01
7.100266218185424805e-02
5.969037488102912903e-02
1.031522080302238464e-01
9.017163515090942383e-02
6.398949772119522095e-02
5.247569084167480469e-02
6.730772554874420166e-02
7.343995571136474609e-02
2.971323393285274506e-02
0.000000000000000000e+00
7.509156130254268646e-03
6.145093590021133423e-02
5.744119733572006226e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
4.773723427206277847e-03
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
2.680833637714385986e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.730292476713657379e-02
3.909438475966453552e-02
1.039251089096069336e-01
1.429759413003921509e-01
1.205102447420358658e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
2.227868244517594576e-04
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
3.112082555890083313e-02
1.168755590915679932e-01
1.978703401982784271e-02
1.134011987596750259e-02
6.314096041023731232e-03
8.494870737195014954e-03
1.764039508998394012e-02
2.190930582582950592e-02
1.598194986581802368e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
2.222333103418350220e-02
0.000000000000000000e+00
0.000000000000000000e+00
1.356343086808919907e-02
4.670292511582374573e-02
1.828238666057586670e-01
7.219175994396209717e-02
0.000000000000000000e+00
8.255220949649810791e-03
0.000000000000000000e+00
0.000000000000000000e+00
8.405332453548908234e-03
0.000000000000000000e+00
0.000000000000000000e+00
1.588922888040542603e-01
1.536917313933372498e-02
0.000000000000000000e+00
2.918558195233345032e-02
3.151111677289009094e-02
0.000000000000000000e+00
1.818605326116085052e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
5.579204484820365906e-02
9.905559569597244263e-02
2.028559595346450806e-01
1.735409051179885864e-01
1.741514652967453003e-01
8.978799730539321899e-02
0.000000000000000000e+00
9.838660247623920441e-03
2.731757238507270813e-02
2.401072159409523010e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.736236881697550416e-04
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.657275855541229248e-02
1.066031772643327713e-02
9.376206435263156891e-03
1.581968739628791809e-02
1.026019919663667679e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
8.417216129601001740e-03
1.392995566129684448e-02
0.000000000000000000e+00
0.000000000000000000e+00
5.633061379194259644e-02
0.000000000000000000e+00
1.354400720447301865e-02
0.000000000000000000e+00
0.000000000000000000e+00
2.036314085125923157e-02
0.000000000000000000e+00
3.859818447381258011e-03
4.955321550369262695e-03
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.701525039970874786e-02
8.617646992206573486e-02
0.000000000000000000e+00
3.961385227739810944e-03
2.927270019426941872e-03
1.695908978581428528e-02
2.337307482957839966e-02
1.263352297246456146e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
9.175044484436511993e-03
1.177484169602394104e-03
7.264581974595785141e-03
1.707197166979312897e-02
1.905564777553081512e-02
1.219694688916206360e-02
1.779860816895961761e-02
2.023347653448581696e-03
2.504018833860754967e-03
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
3.062332980334758759e-03
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.143860723823308945e-02
2.052122727036476135e-02
9.437284432351589203e-03
0.000000000000000000e+00
0.000000000000000000e+00
1.955590210855007172e-03
4.483549389988183975e-03
0.000000000000000000e+00
0.000000000000000000e+00
4.700762219727039337e-03
4.036328289657831192e-03
2.871611155569553375e-03
0.000000000000000000e+00
0.000000000000000000e+00
7.191597484052181244e-03
0.000000000000000000e+00
0.000000000000000000e+00
4.510392434895038605e-03
2.332568727433681488e-02
1.047833543270826340e-02
8.888557553291320801e-03
4.917400889098644257e-03
6.595888640731573105e-03
1.696909219026565552e-02
8.792769163846969604e-03
0.000000000000000000e+00
1.561407558619976044e-02
1.297430228441953659e-02
3.105983370915055275e-03
0.000000000000000000e+00
3.795898286625742912e-03
0.000000000000000000e+00
9.319130331277847290e-03
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.169893424957990646e-03
4.625187721103429794e-03
1.540140062570571899e-02
1.960011385381221771e-02
1.071181613951921463e-02
2.294529229402542114e-02
8.711300045251846313e-02
1.271491050720214844e-01
8.909162878990173340e-02
8.715697377920150757e-02
9.404940903186798096e-02
1.106624677777290344e-01
1.469375491142272949e-01
8.500476181507110596e-02
5.294263735413551331e-02
9.478390216827392578e-02
7.660967856645584106e-02
2.560745179653167725e-02
0.000000000000000000e+00
3.913161158561706543e-02
9.494075179100036621e-02
2.629962563514709473e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
5.736253689974546432e-03
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
8.676363527774810791e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
2.494560927152633667e-02
0.000000000000000000e+00
0.000000000000000000e+00
2.806082740426063538e-02
1.505397725850343704e-02
0.000000000000000000e+00
1.904875598847866058e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.625099219381809235e-02
6.197325885295867920e-03
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.208692789077758789e-01
2.174985595047473907e-02
2.804554253816604614e-02
3.007228113710880280e-02
3.696450032293796539e-03
1.152285095304250717e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.042228424921631813e-03
3.686825558543205261e-02
7.020761072635650635e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
6.533995270729064941e-03
1.376293748617172241e-01
2.027198523283004761e-01
4.544008672237396240e-01
6.377589106559753418e-01
6.833948493003845215e-01
3.280595541000366211e-01
1.334814876317977905e-01
4.295142590999603271e-01
3.844859004020690918e-01
1.296648085117340088e-01
0.000000000000000000e+00
7.178289443254470825e-02
4.210470318794250488e-01
7.232803106307983398e-01
3.761179447174072266e-01
0.000000000000000000e+00
4.054807871580123901e-02
0.000000000000000000e+00
2.718648016452789307e-01
3.298937678337097168e-01
1.364333182573318481e-01
1.460542380809783936e-01
1.258075833320617676e-01
2.608155310153961182e-01
1.117106080055236816e-01
8.704221993684768677e-02
2.296973913908004761e-01
2.515735626220703125e-01
5.155658721923828125e-01
6.927756667137145996e-01
6.777074337005615234e-01
5.460096597671508789e-01
6.158210039138793945e-01
6.139360666275024414e-01
2.567821741104125977e-01
0.000000000000000000e+00
5.665726587176322937e-02
6.453342735767364502e-02
1.986618936061859131e-01
3.942076563835144043e-01
2.709530293941497803e-01
3.315699994564056396e-01
6.481429934501647949e-02
3.155669867992401123e-01
1.349365413188934326e-01
2.800714075565338135e-01
2.318034134805202484e-02
0.000000000000000000e+00
1.869527436792850494e-02
1.252546347677707672e-02
6.010473240166902542e-03
1.814438402652740479e-02
1.930495351552963257e-02
1.424000710248947144e-01
1.879791766405105591e-01
3.570777922868728638e-02
1.945532159879803658e-03
2.439429983496665955e-03
1.169141381978988647e-01
2.914691567420959473e-01
5.183382630348205566e-01
4.082593917846679688e-01
5.531972646713256836e-01
2.725804746150970459e-01
1.298562437295913696e-01
5.675126239657402039e-02
6.847565528005361557e-03
2.551034279167652130e-02
2.687481418251991272e-02
6.799060106277465820e-02
1.401471644639968872e-01
9.109818190336227417e-02
0.000000000000000000e+00
8.375921100378036499e-02
0.000000000000000000e+00
1.875842176377773285e-02
1.084922160953283310e-02
1.061350107192993164e-02
5.462088156491518021e-03
0.000000000000000000e+00
4.530678037554025650e-03
2.526970207691192627e-02
1.307381223887205124e-02
0.000000000000000000e+00
0.000000000000000000e+00
3.081697039306163788e-03
5.438555032014846802e-03
0.000000000000000000e+00
0.000000000000000000e+00
6.840795278549194336e-03
1.275703310966491699e-03
0.000000000000000000e+00
4.310421179980039597e-03
1.388787291944026947e-03
7.212266325950622559e-03
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.107728760689496994e-02
1.175267621874809265e-03
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.687730662524700165e-03
1.663135830312967300e-03
3.355708206072449684e-03
8.024663664400577545e-03
8.883183822035789490e-03
1.339928153902292252e-02
0.000000000000000000e+00
0.000000000000000000e+00
8.634027093648910522e-03
0.000000000000000000e+00
0.000000000000000000e+00
4.641208797693252563e-03
2.175452932715415955e-02
1.317098829895257950e-02
6.765534169971942902e-03
1.186577789485454559e-02
1.036383956670761108e-02
1.225685700774192810e-02
5.904156714677810669e-03
8.008721284568309784e-03
1.285272557288408279e-02
1.507533341646194458e-02
9.163462556898593903e-03
8.640865795314311981e-03
9.887138381600379944e-03
2.215604670345783234e-02
2.945219911634922028e-02
1.913684769533574581e-03
0.000000000000000000e+00
6.821651011705398560e-03
1.454074284993112087e-03
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.538384053856134415e-02
4.137894883751869202e-02
4.823185130953788757e-02
6.682939827442169189e-02
6.503015756607055664e-02
7.527351379394531250e-02
1.404767185449600220e-01
1.178070828318595886e-01
7.593081146478652954e-02
1.260958164930343628e-01
1.187623888254165649e-01
7.405284792184829712e-02
2.229433879256248474e-02
0.000000000000000000e+00
7.035137712955474854e-02
6.903197616338729858e-02
3.868823125958442688e-02
2.444018237292766571e-02
2.529089106246829033e-03
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
7.746171206235885620e-03
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
5.016624554991722107e-02
0.000000000000000000e+00
1.520037651062011719e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.438260823488235474e-02
5.305185914039611816e-02
0.000000000000000000e+00
9.964008815586566925e-03
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
4.068548977375030518e-02
1.184060797095298767e-01
3.621948137879371643e-02
9.703306853771209717e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
4.283818230032920837e-02
3.021117486059665680e-02
4.307445138692855835e-02
3.967003896832466125e-02
3.722558030858635902e-03
7.003649137914180756e-03
2.069402299821376801e-02
3.262667730450630188e-02
1.205102726817131042e-01
6.726303696632385254e-02
1.397483199834823608e-01
1.318024992942810059e-01
1.904515027999877930e-01
1.339509785175323486e-01
5.031812191009521484e-02
6.414582952857017517e-03
0.000000000000000000e+00
1.611908525228500366e-02
2.612369060516357422e-01
4.238878786563873291e-01
5.443498492240905762e-01
9.483223557472229004e-01
7.958331108093261719e-01
2.493387311697006226e-01
2.118317484855651855e-01
7.263703346252441406e-01
5.852134227752685547e-01
1.090395972132682800e-01
1.300672255456447601e-02
1.903366297483444214e-01
7.381592392921447754e-01
9.500364065170288086e-01
4.145244657993316650e-01
0.000000000000000000e+00
5.063669756054878235e-02
1.118746697902679443e-01
5.776217579841613770e-01
4.092794358730316162e-01
1.864672824740409851e-02
1.795630902051925659e-01
2.839780747890472412e-01
2.930851578712463379e-01
3.463150858879089355e-01
1.222575902938842773e-01
3.659986555576324463e-01
3.977372050285339355e-01
5.450995564460754395e-01
9.515517354011535645e-01
7.397074699401855469e-01
4.898492097854614258e-01
7.719988226890563965e-01
8.350574374198913574e-01
3.103850781917572021e-01
0.000000000000000000e+00
5.637267604470252991e-02
1.458109021186828613e-01
4.203434586524963379e-01
6.351866126060485840e-01
4.455010592937469482e-01
3.597640395164489746e-01
1.667574346065521240e-01
3.188212811946868896e-01
2.538628876209259033e-01
2.973404824733734131e-01
1.586140245199203491e-01
0.000000000000000000e+00
2.452507801353931427e-02
2.142547257244586945e-02
1.714451052248477936e-02
2.392544783651828766e-02
1.950718834996223450e-02
2.665221691131591797e-01
3.854551911354064941e-01
3.045972622931003571e-02
1.903025247156620026e-02
1.117847207933664322e-02
1.101282015442848206e-01
4.196591377258300781e-01
7.645593881607055664e-01
6.829708218574523926e-01
7.090702056884765625e-01
3.990923166275024414e-01
7.504989206790924072e-02
5.800072476267814636e-02
1.618805341422557831e-02
3.080027364194393158e-02
3.109884448349475861e-02
8.382658660411834717e-02
2.579073607921600342e-01
1.814514547586441040e-01
0.000000000000000000e+00
7.592951506376266479e-02
0.000000000000000000e+00
1.205983292311429977e-02
5.469455849379301071e-03
1.717707258649170399e-03
4.699610639363527298e-03
3.619975876063108444e-03
1.928581111133098602e-02
2.922927029430866241e-02
3.339397162199020386e-02
8.848614990711212158e-03
7.638596463948488235e-03
7.073710206896066666e-03
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
2.778128720819950104e-03
0.000000000000000000e+00
0.000000000000000000e+00
1.706077950075268745e-03
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
2.016380615532398224e-02
9.646252728998661041e-03
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
8.601860143244266510e-03
8.586060255765914917e-03
5.409318022429943085e-03
1.083285640925168991e-02
0.000000000000000000e+00
0.000000000000000000e+00
1.585274748504161835e-02
4.729552019853144884e-04
4.246204160153865814e-03
3.531536087393760681e-03
1.577552035450935364e-02
1.874084770679473877e-02
1.887097489088773727e-03
1.060530170798301697e-02
9.283480234444141388e-03
1.050674356520175934e-03
0.000000000000000000e+00
2.407307736575603485e-03
1.439523696899414062e-02
3.030671179294586182e-02
1.482850313186645508e-02
9.194698184728622437e-03
7.617469877004623413e-03
1.667959243059158325e-02
3.069208189845085144e-02
2.261544764041900635e-02
0.000000000000000000e+00
2.405607700347900391e-02
9.335358627140522003e-03
3.528264118358492851e-03
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
8.633902296423912048e-03
2.110045030713081360e-02
3.385187685489654541e-02
3.909447044134140015e-02
3.211232647299766541e-02
6.848398596048355103e-02
9.158788621425628662e-02
7.733350992202758789e-02
1.169276908040046692e-01
1.213011741638183594e-01
8.324836194515228271e-02
6.182745844125747681e-02
4.799311049282550812e-03
4.190225154161453247e-03
4.117928817868232727e-02
3.886582702398300171e-02
3.790603950619697571e-02
4.615163430571556091e-02
1.360898092389106750e-02
2.107433974742889404e-02
1.473342906683683395e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
3.087939461693167686e-03
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
7.884821970947086811e-04
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
3.818690776824951172e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.003051176667213440e-02
6.241524126380681992e-03
3.242093604058027267e-03
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
2.391532994806766510e-02
3.567377477884292603e-02
2.553200162947177887e-02
1.519648265093564987e-02
4.107937589287757874e-02
0.000000000000000000e+00
5.996361747384071350e-02
1.738268695771694183e-02
3.602783381938934326e-02
1.553973648697137833e-02
0.000000000000000000e+00
1.809709146618843079e-02
4.820580780506134033e-02
4.684994742274284363e-02
6.149629130959510803e-02
5.853381380438804626e-02
5.565967038273811340e-02
0.000000000000000000e+00
2.067528218030929565e-01
3.171417862176895142e-02
2.732168883085250854e-02
5.317451059818267822e-02
2.183347046375274658e-01
2.221182882785797119e-01
3.814925253391265869e-02
0.000000000000000000e+00
0.000000000000000000e+00
2.007577801123261452e-03
1.219805404543876648e-01
1.670205891132354736e-01
1.058555468916893005e-01
2.671143710613250732e-01
1.593408584594726562e-01
3.063072636723518372e-02
1.343071162700653076e-01
3.501579165458679199e-01
1.846657246351242065e-01
2.684006933122873306e-03
2.023645117878913879e-02
1.052920073270797729e-01
2.395034432411193848e-01
3.424890041351318359e-01
8.324331790208816528e-02
2.467404678463935852e-02
4.156213253736495972e-02
1.266237944364547729e-01
2.800903022289276123e-01
1.351515203714370728e-01
0.000000000000000000e+00
1.101173684000968933e-01
1.369367241859436035e-01
7.744676619768142700e-02
1.607099324464797974e-01
9.309871494770050049e-02
1.165133640170097351e-01
1.585153639316558838e-01
9.790249913930892944e-02
2.686291038990020752e-01
1.836573779582977295e-01
8.226224780082702637e-02
1.883002966642379761e-01
2.617102861404418945e-01
1.348557472229003906e-01
2.511715050786733627e-03
3.929882869124412537e-02
1.260484457015991211e-01
2.477557808160781860e-01
2.793563306331634521e-01
1.214745342731475830e-01
7.488487660884857178e-02
1.146989911794662476e-01
9.911544620990753174e-02
1.297609210014343262e-01
7.020550966262817383e-02
1.012592613697052002e-01
7.297992706298828125e-03
2.580793574452400208e-02
2.414356544613838196e-02
2.908635511994361877e-02
2.713375724852085114e-02
2.041972614824771881e-02
1.238957196474075317e-01
1.628596782684326172e-01
0.000000000000000000e+00
3.916034102439880371e-02
3.410591557621955872e-02
2.034522220492362976e-02
1.345682144165039062e-01
3.120998144149780273e-01
3.404616117477416992e-01
2.840477824211120605e-01
1.001685783267021179e-01
1.189468055963516235e-02
3.702175617218017578e-02
2.718779072165489197e-02
2.150540053844451904e-02
2.005805820226669312e-02
2.852764539420604706e-02
1.281031072139739990e-01
1.500975489616394043e-01
4.816182423382997513e-03
8.295321464538574219e-02
0.000000000000000000e+00
2.972710644826292992e-03
0.000000000000000000e+00
6.638688035309314728e-03
1.056484598666429520e-02
7.269443944096565247e-03
1.727179437875747681e-02
1.290778815746307373e-02
2.058709971606731415e-02
9.392398409545421600e-03
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
5.038420669734477997e-03
1.938774017617106438e-03
1.188242901116609573e-02
6.009540986269712448e-03
4.723791964352130890e-03
1.750231534242630005e-02
8.568357676267623901e-03
0.000000000000000000e+00
4.598186351358890533e-03
1.728237490169703960e-03
0.000000000000000000e+00
1.797528006136417389e-02
9.510096162557601929e-03
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
5.533189047127962112e-03
4.251830279827117920e-03
2.966205589473247528e-03
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
2.314931014552712440e-03
1.793272793292999268e-02
2.230668812990188599e-02
3.138140775263309479e-03
5.119553767144680023e-03
0.000000000000000000e+00
0.000000000000000000e+00
1.564557105302810669e-02
8.040439337491989136e-03
5.900444928556680679e-03
1.213640789501368999e-04
